id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
C1D7B3B2-D959-41C9-97B4-D1F5AA6E8617,2234,4,158.0,2,0.3267681289167413,184,30.0626678603402,194,452.0,63.73999810182891,184.0,0.0,30.483432362803885,0,1024,0
11F11A16-C2CE-47F1-9C82-BDB79130A408,5044,9,104.875,2,0.14472640761300554,19,1.3749008723235527,138,870.0,200.76561020337135,431.7801,0.05103945,48.609986566342926,0,1024,0
825FD6F8-C5E0-4948-9D32-0296BE1A1638,12711,8,47.42857142857143,3,0.08614585791833844,155,4.45086932578082,421,269.0,156.00789447560896,274.8,0.0,32.241105382489216,1,1024,0
7E4E7B1A-B727-4786-AD49-75E4949A0932,8694,2,0.0,0,0.0,0,0.0,424,432.0,104.76486465483168,193.1,-55.00813,21.939547778446958,0,1024,0
99D6BD31-288A-4FAE-8C4A-84337D45A57F,12711,19,37.333333333333336,7,0.20100700180945638,107,3.0725355990874044,112,302.0,75.12909215487379,247.6685,0.0,35.85697576825394,0,1024,0
EC697299-CD8A-436D-B3EF-9E16C125A226,12711,8,107.28571428571429,0,0.0,0,0.0,45,256.0,120.38431607710174,226.0,0.0,33.00516722354135,0,1024,0
B9AF7179-5388-49FB-A4F6-BACF792F555B,12711,7,146.33333333333334,3,0.08614585791833844,74,2.1249311619856814,36,266.0,113.28819874090473,538.0,0.0,29.15295259079968,5,1024,0
59C704E4-CEE2-4F85-B5CB-B668829E57E1,4158,1,0.0,3,0.2633477633477634,326,28.61712361712362,420,452.0,206.6620719653637,433.9721,0.09083761,42.066126140736735,0,1024,0
1DB47FC0-1369-4CD2-A113-85AD76DD1CDA,4395,2,134.0,7,0.5813424345847554,462,38.36860068259386,285,1665.0,126.62891973476424,788.5336,-9.271603,132.80143571636648,0,1024,0
FD4C51BB-D7BE-4399-A257-91CC3787DE7E,6996,13,78.25,2,0.10434534019439679,34,1.7738707833047453,53,485.0,84.19182506876201,524.1211,0.0,60.266847102794245,5,1024,0
A1CC1BDB-781D-462B-A8B9-24B955DD0178,12711,7,125.16666666666667,1,0.028715285972779482,17,0.4881598615372512,167,276.0,80.71088764804533,161.5831,0.0,23.987655265210304,0,1024,0
7ACED623-4DAA-4992-A633-5FA69828C5D0,1693,5,141.75,2,0.43118724158298877,180,38.806851742468986,353,473.0,52.876786168449485,156.22,-133.8345,25.05616141660036,0,1024,0
373DDDA5-15BC-4199-A764-F67130D6A47E,12711,14,63.69230769230769,1,0.028715285972779482,351,10.079065376445598,105,452.0,231.91330084348067,408.1055,0.0,46.97849107348227,0,1024,0
1DA594CC-4FA6-41AD-A042-958720AEB69E,12711,8,92.42857142857143,1,0.028715285972779482,35,1.005035009047282,342,259.0,90.73311104477511,176.7,0.0,21.71658179026399,0,1024,0
40022EE1-B7D0-4DB3-B86C-62880F6F7616,6823,2,75.0,0,0.0,0,0.0,338,489.0,139.2825454041169,335.0,0.0,39.78761919803315,0,1024,0
49D2D922-82B3-4127-A08E-B7B2B5C2588D,12711,8,69.14285714285714,3,0.08614585791833844,569,16.338997718511525,91,377.0,156.08202079590015,306.502,0.0,41.14552260843573,0,1024,0
C947BAAB-68EA-467B-A2EB-3B6CFA782789,2725,6,12.2,5,0.6697247706422018,686,91.88623853211008,349,1247.0,209.78929683270965,1102.826,-3.9,157.13572809425958,0,1024,0
A001F69E-136B-4677-A604-BFCD09CEAF73,4004,1,0.0,4,0.36463536463536467,62,5.651848151848152,413,313.0,53.437143031776536,184.0,0.0,27.769344650130556,0,1024,1
F9D5C172-6871-4FEE-8882-253AFB1C2501,6555,3,300.0,0,0.0,0,0.0,380,377.0,64.45059589357271,212.1169,-7.54834,30.138830815717206,0,1024,0
56C7011C-9798-4256-BB1E-023A5ECD44EC,4071,2,1.0,0,0.0,0,0.0,409,301.0,28.069956721995695,101.4189,-64.39418,14.223144799759346,0,1024,0
D24AD388-D1CE-4809-88E3-EB3D3A6F5014,9387,11,100.3,1,0.03888356237349526,78,3.0329178651326303,1,181.0,33.29519731600521,148.6832,0.007047985,14.931200190243377,0,1024,0
CF40FE82-D363-4D1F-938B-EE8102B0A334,636,1,0.0,0,0.0,0,0.0,404,452.0,77.34792279416227,259.6419,0.0,50.65488046867421,0,760,0
0E41E983-C12B-4075-BE2D-46C19AFCC1C7,2391,4,96.0,4,0.6106231702216646,319,48.69719782517775,178,1494.0,629.2623580242722,28313600.0,-73.248,73784.60978350554,1,1024,0
A3F0913E-39A4-45EC-B7E3-40BB476D203B,5195,12,77.27272727272727,4,0.2810394610202117,646,45.3878729547642,49,496.0,176.98356150283536,965.02,0.0,44.274645985239054,5,1024,0
CE6A579A-7416-4E20-A2F8-3B21E0A04A9A,5995,3,24.0,2,0.12176814011676398,26,1.5829858215179318,351,1386.0,336.71366974749907,879.0,0.0,134.55457633423478,0,1024,0
85B01A8D-4AB0-41E9-ABFF-75BB9ACE6BCE,12711,4,174.66666666666666,4,0.11486114389111793,201,5.771772480528676,280,266.0,154.64954090745482,247.5,0.0,23.097078381464208,0,1024,0
1BEDC70D-3287-4694-9165-AF42FCD0354B,12711,3,166.0,8,0.22972228778223586,1160,33.3097317284242,63,142.0,17.482743021397717,69.97994,0.0,3.4880835581656866,0,1024,0
A90EFE72-06AE-4E04-AAE6-B22F1EE6B388,5298,4,135.0,0,0.0,0,0.0,392,511.0,107.01937194543495,345.482,0.01381847,51.38925668169369,0,1024,0
28CE465F-2312-4D3B-AD39-FCA36090BE92,3957,3,29.0,1,0.0922415971695729,33,3.043972706595906,385,188.0,29.44047358058228,101.0,0.0,14.838035694621274,0,1024,0
7E0B653C-DBF7-4B6E-B89E-0FD5F9E0F5AF,9114,5,197.5,1,0.04004827737546631,304,12.174676322141758,203,630.0,108.25469688522007,800.4243,0.0,146.45284368781086,1,1024,1
5EE63FB1-43A9-46FA-B067-920C8406EC5C,12711,7,61.0,1,0.028715285972779482,6,0.17229171583667688,21,800.0,6.335627179908588,561.5845,0.0,47.502340377608895,0,1024,0
88466642-3067-427F-8CA7-378290AF3079,12711,4,167.33333333333334,2,0.057430571945558964,47,1.3496184407206357,388,269.0,66.4877240283605,124.6,-18.6,18.438446357346745,0,1024,0
BF6065CE-C857-4CB9-849E-4FD99ABA2556,12711,8,73.42857142857143,0,0.0,0,0.0,162,489.0,124.98672298926294,313.0,0.0,56.36699090599941,0,1024,0
2624BF05-3ED5-44F7-93E5-8DFF1CBBDBE9,728,4,174.0,0,0.0,0,0.0,175,99999.0,107.5174788552642,207.0947,0.0,73.66316745019087,0,697,0
0D06F5FE-373C-4A1A-BA06-F2C4FDA5507A,12711,2,0.0,0,0.0,0,0.0,382,295.0,88.12934946043043,184.99,0.0,20.516247556375873,0,1024,0
C42E7BCE-B693-4075-A043-8BAD0FAEF6E9,3754,2,398.0,2,0.19445924347362814,852,82.83963771976559,382,739.0,102.547256826353,590.0,0.0,172.1463905106585,0,1024,0
B04BFC21-3290-4756-A2E7-64B78912DBB3,6417,5,131.0,2,0.11376032413900576,166,9.442106903537479,381,472.0,52.848571384136854,250.3052,-310.3609,34.25598633880557,0,1024,0
B4E33BDE-C3C8-4319-90A5-089A5546D686,12711,2,0.0,1,0.028715285972779482,4,0.11486114389111793,380,295.0,90.52866245777503,191.36,-12.30672,21.172264736149152,0,1024,0
7B71FC6C-41CF-41A9-8C0D-127B28D9F211,2923,2,0.0,1,0.12487170715018817,305,38.08587068080739,375,602.0,78.55702324720177,271.2956,0.04452702,40.37709266334867,0,1024,0
8EF70AD9-6B4D-4180-A78E-52B4A563C1CB,1359,8,78.57142857142857,2,0.5371596762325239,46,12.354672553348049,133,1247.0,125.60323642666174,492.4829,0.05251756,55.86848555638787,0,1024,0
43858604-7112-4C41-812A-B7FAA0363D05,15853,3,9.0,0,0.0,0,0.0,352,99999.0,53.20021184330827,80.93739,0.0,16.3210061757952,0,396,0
47ED5567-2313-4A87-B35C-774542F6E400,12711,9,37.75,1,0.028715285972779482,6,0.17229171583667688,65,627.0,16.573893295299733,483.424,0.0,65.76775821579079,0,1024,1
8E59FCAD-16EF-45D4-AF77-804198137915,8813,2,308.0,1,0.04141608986724157,147,6.088165210484512,63,314.0,43.48752423013303,142.2363,0.0,18.945714090463927,0,1024,0
E4018002-6340-496F-A54A-E19B68740521,4980,4,98.66666666666667,2,0.14658634538152612,11,0.8062248995983936,370,775.0,158.55563762996871,540.5,0.0,47.33371101540082,0,1024,0
A6B9150B-39CC-43C1-BD6B-14A8BBC14DB4,6425,8,86.57142857142857,3,0.17042801556420234,118,6.703501945525292,368,472.0,142.7642816869614,604.0,0.0,34.684184416920736,9,1024,0
C30593A4-376B-47C3-AE95-23F4D64D848F,12711,13,58.416666666666664,0,0.0,0,0.0,12,470.0,86.1034263802984,355.79,0.0,51.341409929263904,0,1024,0
71E2AD5C-CA5C-430F-BC2A-90756CDB3232,6410,6,65.2,3,0.17082683307332294,44,2.5054602184087367,322,269.0,101.37182904429021,230.3335,0.0,47.69525836828429,0,1024,0
29754746-2F17-4BD7-8EC4-762BF963B1D6,12711,4,28.0,4,0.11486114389111793,220,6.317362914011486,364,138.0,36.780791459248746,89.61,0.0,13.888999243312453,0,1024,0
76635ABF-250D-4129-9630-39E925152686,2702,2,0.0,1,0.13508512213175428,118,15.940044411547003,364,452.0,152.90233308118334,352.3737,-3.672785,61.23128928033591,0,1024,0
5385F0C2-D3E5-405C-89B5-D1756B5597EA,3003,2,34.0,2,0.24309024309024307,122026,14831.665001665002,364,188.0,37.82169563210986,86.0,-47.407,15.525107809550875,0,1024,0
8CD521A3-0C86-4E2F-982F-98BEE1A214AA,7971,3,142.0,0,0.0,0,0.0,74,920.0,103.36084973187909,394.4092,0.0,41.86177997578545,0,1024,0
D8AE955C-E591-4791-9CBF-FE419A630610,12711,10,79.55555555555556,0,0.0,0,0.0,91,452.0,244.3643127140111,403.7842,0.0,42.75425785056179,0,1024,0
CE5B2C9F-07AD-4F89-8889-80F2C0E4C5B9,5749,3,250.0,1,0.06348930248738911,3,0.19046790746216732,94,961.0,192.27194451391202,445.0473,-30.34,58.28039532660658,0,1024,0
28DA31FA-71CF-4651-BD2D-702C8645BA99,12711,5,143.0,3,0.08614585791833844,803,23.058374636141924,53,450.0,143.42735553186142,306.24,0.0,50.33339464060939,0,1024,0
8EE5AAC7-E730-4E0F-814D-0FD7021F3306,1312,3,113.0,0,0.0,0,0.0,127,887.0,97.77393202765421,237.58,0.0,31.608288765704316,0,1024,0
98DA4ABA-30CE-4BBD-9C92-A86A1AE277DF,475,6,18.6,0,0.0,0,0.0,295,226.0,22.75064880304351,70.25793,0.0,10.515858140219025,0,487,0
ED2FF8D8-C022-4CA5-BBD1-CF2B7470FD98,6041,3,207.0,1,0.06042046018871047,30,1.8126138056613141,349,653.0,142.0588144408307,312.0,0.0,74.59769563030062,0,1024,0
D63D69CD-8056-448A-834D-A586FBAD43F9,4023,3,186.5,0,0.0,0,0.0,347,1454.0,262.3278148562144,690.0878,0.0,118.4680725031308,0,1024,0
3253AA9C-A677-4F6D-8C47-F84B5CF9A766,6704,8,134.0,1,0.05444510739856802,3,0.16333532219570404,42,472.0,171.948711072212,875.9766,0.0,38.00772239764824,5,1024,0
705149D9-EC34-47C5-AE18-70CA66BB30E4,10074,7,129.33333333333334,5,0.18115942028985507,444,16.08695652173913,152,276.0,114.78106973316945,222.8,0.0,30.531491853407584,0,1024,0
3E5F5EA7-229F-43C5-ACB6-31BB16E119AB,5788,3,88.5,5,0.3153075328265377,177,11.161886662059434,214,188.0,22.417247080755466,82.0,-146.6096,9.466895467445068,0,1024,0
8822DF66-4505-49AB-A848-E43FE989B197,2262,3,244.0,2,0.32272325375773653,435,70.1923076923077,340,800.0,184.4718819363654,339.13,0.0,39.79157920326705,0,1024,0
0D0A767F-EBB4-4406-B84D-335B96C1D7AE,12711,5,137.5,0,0.0,0,0.0,195,693.0,158.37416694017978,356.0,0.0,43.48658374544168,0,1024,0
E515D8AF-829D-4C8C-8EA3-8FB73BDB2737,3556,3,154.0,4,0.41057367829021374,213,21.863048368953883,141,150.0,20.474566544649466,84.0,0.0,13.13355552386227,0,1024,0
C1BD0250-66A2-4DA0-88F3-7804E8371109,12711,4,53.0,4,0.11486114389111793,221,6.346078199984265,337,100.0,34.191851809496974,72.12,-20.2006,13.86647447114302,0,1024,0
295C66AE-7C82-4E81-A5DE-E9DD0818BFDF,3870,2,7.0,2,0.18863049095607234,16,1.5090439276485788,329,452.0,75.12991620517225,214.0244,0.0,35.34673446950915,0,1024,0
D43B94DD-D497-4DC6-8FDA-B97D71C6C380,2730,9,111.625,3,0.4010989010989011,269,35.96520146520147,67,473.0,102.59565658363158,263.855,-44.05509,32.13952167740207,0,1024,0
66E888E2-5EF7-46A2-8D90-4C7EFDF1C081,12711,7,134.5,2,0.057430571945558964,204,5.857918338447014,130,452.0,94.49277687626912,305.7543,-30.05048,63.37929749459996,0,1024,0
D4C6545C-E04F-44FA-A5E1-F4FF96372DE4,6447,5,150.0,1,0.05661548006824879,79,4.472622925391655,329,266.0,59.06365900801646,251.3341,0.0,39.40771369331079,0,1024,0
3A171E90-2058-4BBA-BA24-0F764AB7ADBD,8265,8,76.14285714285714,4,0.17664851784634,346,15.28009679370841,42,450.0,46.9433802304618,460.9563,0.0,35.95578553797336,1,1024,1
E946F0DA-6E00-490B-A0FD-2C018F732C83,5562,5,121.5,0,0.0,0,0.0,326,858.0,208.74450166237682,841.4727,0.0,70.32027521854201,0,1024,0
C2127EBF-00FE-4E9F-B978-E53A692AA9AD,3899,7,53.333333333333336,0,0.0,0,0.0,4,529.0,92.43443338243225,299.7437,0.0,58.94503392788323,0,1024,0
2DA285B5-C033-4B53-A60D-0A7E6ECE1674,3808,4,104.33333333333333,2,0.19170168067226892,324,31.055672268907564,323,301.0,78.05489457313222,522.0,-126.4236,27.416788460872713,2,1024,0
ABEF99A0-CDEA-4A8F-B398-A42175A5A6E4,5208,1,0.0,1,0.07008448540706606,143,10.022081413210445,322,376.0,61.064756959973444,207.48,-181.4281,15.614151109349113,0,1024,0
2B237092-E2D5-4546-9B3B-00032C042A74,8421,5,67.75,2,0.08668804180026125,94,4.074337964612279,322,271.0,73.95207607152821,162.3771,0.0,24.67514060049446,0,1024,0
A3757C7A-557A-4C32-8414-0181B78DD544,12711,2,243.0,1,0.028715285972779482,6,0.17229171583667688,322,301.0,38.157591665704565,128.0,0.0,14.200972845432304,0,1024,1
044D2030-8A75-4C9B-B2C2-D203522170BC,12711,10,68.55555555555556,1,0.028715285972779482,6,0.17229171583667688,321,452.0,228.05734628637592,370.1843,0.0,46.761493585436604,0,1024,0
09B31A71-CAC2-4E04-B4CF-2E157DE15EF8,418,5,1.0,2,1.7464114832535886,170,148.44497607655504,319,452.0,68.06452247745325,113.13,0.0,28.443685874877534,0,564,0
AE400705-ECD5-40E8-BD0C-EACA2712A65D,4698,4,235.66666666666666,2,0.15538527032779906,63,4.894636015325671,1,126.0,46.40878523840893,143.7,0.0,13.962501267248864,5,1024,0
9D94996F-3AF4-449E-9E14-D8A0FF6B4B2B,4668,5,91.75,0,0.0,0,0.0,315,870.0,322.11244718445874,574.03,0.05112257,63.06899174652505,0,1024,0
93ED9622-C4B5-4DF9-809F-49D53655E66A,12711,14,44.07692307692308,1,0.028715285972779482,693,19.899693179136182,147,452.0,227.86671460552796,388.0826,0.0,46.61253997572258,0,1024,0
90406650-B2C8-4D79-80EB-FBE0051A221C,490,1,0.0,0,0.0,0,0.0,313,416.0,32.46215104971855,152.6105,-320.1438,29.674691382876592,0,760,0
4BBBCD2F-5319-4621-AD46-0CDF609BF552,12711,6,89.8,0,0.0,0,0.0,247,1245.0,589.4502967802399,1138.26,0.0,135.5770600103696,0,1024,0
0F4626AA-2E91-4390-B948-4686E8B3F4C6,490,1,0.0,0,0.0,0,0.0,311,416.0,32.03204487856849,529.4462,0.0,29.795182643394035,5,760,0
8E8B43CF-CAAB-4851-BF3C-B0EA1DB9267E,9593,12,39.90909090909091,3,0.11414573126237881,927,35.27103096007505,311,472.0,117.69776710622288,798.7671,0.0,35.75670890158903,1,1024,0
7F009C31-F8C1-482C-8931-B8E8A5A7A4D9,6683,3,301.0,1,0.05461619033368248,204,11.141702828071226,308,271.0,90.82501996077407,196.3328,0.0,15.436329274497274,0,1024,1
781BF431-2FF4-4439-AEEA-8D061FE10A3F,8676,3,130.0,1,0.04207007837713232,205,8.624366067312126,41,1023.0,135.08869610246734,494.345,0.0,79.54298100541341,0,1024,0
093C4FA8-F9CF-4F3E-B5D6-F4B3FDE93482,4165,4,186.33333333333334,5,0.4381752701080432,550,48.19927971188475,294,756.0,245.43973489273125,420.0,-26.54484,37.66783544273523,0,1024,1
C20FA49F-6282-409C-B929-B381EFEFBFF9,9576,7,47.666666666666664,7,0.266812865497076,2420,92.24101921470343,284,141.0,38.74670587230979,120.0,0.0,17.581733870481454,0,1024,0
CFFEEEAF-0A23-4D7D-9526-D5875D45E1DD,697,8,117.0,2,1.0473457675753228,11593,6070.939741750359,91,226.0,45.85805161938782,416.0,-8.7,19.148500204357873,1,1024,0
2947A2FD-92C9-4582-8F94-09CAA38BD4C3,12711,7,19.333333333333332,1,0.028715285972779482,7,0.20100700180945638,211,297.0,37.531150201905646,199.05,-37.58214,19.838182843322077,0,1024,0
4542F5A7-6E08-48C7-A40D-DF73520189BD,713,7,111.33333333333333,2,1.023842917251052,2627,1344.8176718092566,274,226.0,47.065636916823735,361.0,-31.0,19.510054161604916,2,1024,1
221573AA-43DA-4D40-ABBF-84545988447F,8599,11,64.4,0,0.0,0,0.0,114,403.0,93.40215578144884,305.9064,0.0,32.31441577967104,0,1024,0
97DA23A0-9719-48C1-A30A-B077EBEAFBA2,9009,3,30.5,0,0.0,0,0.0,273,452.0,113.50171005181768,300.61,-46.17,46.24492057239774,0,1024,0
D8C2BE43-382E-481B-B564-0245CF70823B,4341,3,125.5,0,0.0,0,0.0,21,99.9995,24.534898790596756,119.8853,0.0,12.903485630679132,1,1024,0
D46170DF-C4CF-4244-A0F1-56C7ED6C1D0C,9971,12,57.72727272727273,6,0.2196369471467255,1362,49.85758700230669,0,259.0,90.61386210856588,142.5,-121.8648,16.704950652582767,0,1024,0
65086A22-90E5-418C-8FE5-AFD21B477971,12711,8,78.85714285714286,1,0.028715285972779482,324,9.303752655180553,269,555.0,75.80163302353867,344.4,-21.24427,51.355779104347825,0,1024,0
70C65F87-2E0A-4FD2-A063-F87E064F9BE1,4950,11,66.8,1,0.07373737373737374,4,0.29494949494949496,247,452.0,126.8079124566205,321.0,0.0,37.5290558465333,0,1024,0
393BC993-536C-417C-BA81-60FF9F395097,3626,3,0.0,1,0.1006618863761721,192,19.32708218422504,265,451.0,143.12219641925827,328.3166,0.0,101.54760306535552,0,1024,0
6ABFCF04-1648-438A-9F7D-D0D42C6A2645,3957,3,115.5,4,0.3689663886782916,191,17.618145059388425,266,99.0,14.157629230952072,155.4983,0.0,6.372024284215403,7,1024,1
B3ED7F8B-BF7D-4EA9-8CF8-764506F8FA14,12711,8,64.85714285714286,5,0.1435764298638974,1146,32.90771772480529,19,800.0,293.07693763472264,638.9465,0.0,86.66972348317307,0,1024,0
5CCFA156-830E-46F9-8D51-5815272EFE68,1946,4,153.0,1,0.18756423432682426,92,17.25590955806783,259,276.0,115.25740032686578,928.006,0.0,22.86602856950307,5,1024,0
C850A04F-46E0-4B44-9B44-2EF8428B8E9C,12711,6,153.0,2,0.057430571945558964,207,5.944064196365352,180,1370.0,255.25591363966672,842.9,0.0,133.07943711088598,0,1024,0
96D134A8-2554-40C7-A6FA-2CE6F76BC128,12711,4,88.0,0,0.0,0,0.0,245,540.0,104.64382703858143,228.0,0.0,39.31491739661233,0,1024,0
20B1E304-E6E1-4BB6-BB65-333FA534C91C,5077,14,57.69230769230769,1,0.0718928501083317,12,0.8627142012999803,244,489.0,161.91319422467012,432.0,0.0,72.13456906054282,0,1024,0
B952BE16-2028-45C6-8A6C-F90063BF8DA3,4289,9,49.125,1,0.08510142224294708,321,27.317556539986008,239,452.0,132.1717242979079,266.0443,-1.68,42.55593385656552,0,1024,1
52717067-F22C-49F8-971A-C341FB9C58D2,4289,16,49.4,4,0.3404056889717883,327,27.828165073443692,204,301.0,14.06531275895597,102.9604,0.01752469,3.460923454697996,0,1024,0
674D8274-555B-4237-BBE7-4A4DD6B87DED,6972,9,98.875,3,0.15705679862306368,153,8.009896729776248,184,472.0,159.3964374944142,482.9102,0.0,37.812646027504414,2,1024,0
40BD559B-B854-4802-AAB1-3084DCB120F9,12711,14,61.46153846153846,2,0.057430571945558964,531,15.247816851545904,36,100.0,26.639733375423614,235.4852,0.0,8.504251282323947,5,1024,0
E10E0B59-BAC2-49E7-A361-9292C7DF3965,329,1,0.0,0,0.0,0,0.0,236,473.0,73.0398593956177,750.047,0.0,42.23879756823463,4,374,0
0F938D37-20F0-41B2-8539-C48E24236A39,12711,9,91.0,0,0.0,0,0.0,235,800.0,287.18908850876426,456.4819,0.0,68.11497705930807,0,1024,0
DD62E7B5-6E77-446E-BD93-B8D728F05646,10233,8,94.57142857142857,5,0.17834457148441318,59,2.1044659435160753,29,407.0,175.11532416619693,347.0,-16.82,51.43018092609681,0,1024,0
EB075F9B-63E3-4157-9EB2-E559CBF7AE9E,3203,2,780.0,0,0.0,0,0.0,225,226.0,36.439305506957695,113.1586,-32.85494,17.510864875890515,0,1024,0
0E8744D7-AFE5-4969-BC9E-C8CF208F4C3E,5949,6,121.0,1,0.06135484955454699,42,2.5769036812909736,189,489.0,97.17805408284377,244.2205,-0.4180517,30.103736254043316,0,1024,0
B0812993-F37E-4499-A0CF-346635825E82,1054,4,239.0,5,1.7314990512333965,140,48.48197343453511,213,887.0,189.03471192355025,637.2681,0.0,77.10011330715672,0,1024,0
F885761E-B4E9-4892-966C-BF14A6414F79,6942,8,89.85714285714286,3,0.1577355229040622,69,3.627917026793431,207,490.0,87.21170231356767,251.4025,-23.54589,37.389878172471654,0,1024,0
E46E07CE-14C5-488C-A7DA-B4961E2EE29C,12711,7,144.5,2,0.057430571945558964,47,1.3496184407206357,137,403.0,43.126231590456854,197.3,0.0,26.560509152682712,0,1024,0
853B2A98-BB89-4CF7-ACA6-783BAAA2BFD0,2607,2,1.0,1,0.14000767165324127,277,38.78212504794784,203,301.0,102.58389357080277,592.7252,0.0,19.208622549216997,5,1024,0
938B7EB9-30F7-4CC5-916A-3522AEB20D24,12711,5,202.25,0,0.0,0,0.0,203,693.0,142.06143362905166,339.4254,-0.214293,51.06279133284973,0,1024,0
62350768-56A6-45AA-84FE-ACDA16D3E757,12711,8,93.57142857142857,1,0.028715285972779482,22,0.6317362914011486,146,452.0,170.45153509069794,326.0,0.0,52.85481262902627,0,1024,0
65A025C1-444F-4856-870C-D631C3C1A59A,3760,4,186.66666666666666,1,0.09707446808510638,55,5.339095744680851,203,452.0,106.46804057048585,297.67,-0.5719568,42.54834493642935,0,1024,0
6596D8C1-F67C-49FC-BD69-46FCC509FF94,2713,7,37.5,4,0.5381496498341319,112,15.068190195355696,51,1181.0,314.36038936799815,674.7599,-4.882999e-06,89.78512046229874,0,1024,0
E10F250B-888B-4DD7-BDEC-6862BD43F761,12711,6,113.6,0,0.0,0,0.0,117,706.0,214.97176496876648,668.6909,-0.04,88.6430358080788,0,1024,1
CEE998A4-39A9-42D6-81E7-4FA37CF7086C,961,4,223.0,4,1.5192507804370448,272,103.30905306971904,141,301.0,119.79949542797702,244.0679,0.0,22.390156167934972,0,969,0
0352433F-3BB4-44E3-8CF2-999700F5D7CF,2695,3,274.5,5,0.6771799628942486,527,71.3747680890538,196,166.0,41.6279417099839,106.7666,-10.78819,10.679413968497757,0,1024,0
819430A9-5491-4BF8-9511-91228BB1B29F,8382,5,202.25,1,0.043545693151992367,304,13.237890718205678,50,284.0,30.810329566850257,238.251,0.0,53.21593461232359,0,1024,1
D6471B2A-9253-4B30-95B0-32699A51325F,12711,3,94.5,4,0.11486114389111793,6284,180.44685705294626,194,1370.0,433.2032287924373,871.63,0.0,126.14522601074334,0,1024,0
DB06597D-4FC8-4EA8-976B-6780A98A79E6,854,2,0.0,0,0.0,0,0.0,192,250.0,23.023748870957643,82.2095,-6.962652,13.188532203444867,0,1024,0
86C3E933-98B8-4ADA-827E-279C1C5EF633,2234,3,237.5,2,0.3267681289167413,268,43.78692927484333,193,452.0,64.01002940670318,231.0,0.0,30.563230687572077,0,1024,0
50268015-DCBB-415F-B4B4-946B81D7272D,3210,3,0.5,0,0.0,0,0.0,192,417.0,38.208710526190686,284.6,0.0,27.470422171078518,0,1024,0
1ED97052-3D8C-4DFA-8C03-0BD915897D56,854,2,0.0,0,0.0,0,0.0,192,250.0,23.03581789603863,168.0,0.0,13.298775427910211,0,1024,0
983FA7B4-487F-44D5-9898-82D148985D61,12711,6,165.8,2,0.057430571945558964,67,1.9239241601762254,35,399.0,152.53582003792675,334.9197,0.0,42.051972524124025,0,1024,0
B91B5C6C-6661-443C-9A47-A42052D4C8DF,12711,9,95.75,2,0.057430571945558964,130,3.7329871764613327,92,251.0,108.11302987497196,199.7,0.0,26.937429027225814,0,1024,0
3F087177-A702-4FFD-8DDA-90CAFEBE3427,12711,13,16.25,6,0.17229171583667688,41,1.1773267248839587,37,236.0,102.46496055026861,226.7761,0.0,22.67336441477476,0,1024,0
E5BDAC79-F720-49E4-911E-AD54290DBA2E,307,5,32.25,11,13.078175895765472,1196,1421.9543973941368,125,151.0,21.160275867637797,72.591,0.0,14.536274118079751,0,431,0
C02A2364-7C86-49B5-94A7-1314E72DF8B5,12711,8,139.57142857142858,1,0.028715285972779482,33,0.9476044371017229,13,377.0,141.53653218340614,354.35,0.0,32.95162289983971,0,1024,0
58B83194-807D-4677-9C88-F8300C24D2CF,4857,6,150.4,6,0.4508956145768993,460,34.568663784228946,55,301.0,67.09340648030589,179.6577,0.01739342,11.036155230332932,0,1024,0
E4E31BBF-8D77-4DDB-A964-B07912693386,12711,8,38.0,4,0.11486114389111793,385,11.0553850995201,7,800.0,293.8725075368938,535.5622,0.0,68.13216405286803,0,1024,0
324AFB1D-3068-4650-930D-2DC56B95C98B,8456,7,92.66666666666667,1,0.04316461684011352,58,2.5035477767265846,179,256.0,76.38263435788885,534.6613,0.0,47.888839993943115,6,1024,0
0959092E-7BF9-4CAB-8090-CDF2B9569A6E,1724,1,0.0,0,0.0,0,0.0,179,99999.0,66.44045195650438,302.715,-4.726318,82.09493578142867,0,1024,0
23F740A0-66FE-4729-B02B-EDE286F0663D,12711,19,48.388888888888886,2,0.057430571945558964,58,1.6654865864212098,54,281.0,79.90320730432539,172.73,-1.996812,24.47236077980132,0,1024,0
14A135B0-F3E4-4A4E-8FDF-BBD69D993931,12711,14,51.23076923076923,2,0.057430571945558964,27,0.775312721265046,97,887.0,245.51790872199774,593.2,0.0,105.86149181567106,0,1024,0
864540A9-190E-422C-ACFE-F9A9823DBA84,2571,3,341.0,1,0.14196810579541036,308,43.72617658498639,177,602.0,76.11670649867332,242.8182,0.01071729,40.962871460353995,0,1024,0
7A158859-C4BD-4450-B4B5-75650AFC04FB,4390,7,147.16666666666666,1,0.08314350797266515,449,37.33143507972665,70,1665.0,128.99098295834412,1553.569,-24.5,133.3500009328072,0,1024,0
9E62F979-A179-4F88-86E7-38ACA676731D,3675,3,175.0,2,0.19863945578231293,198,19.66530612244898,175,301.0,98.89170655415728,232.2697,0.0,36.44753384083923,0,1024,0
